feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
-0.09901200398631724,-0.19589867663240204,-0.24048899969830836,-0.21387151776184005,0.21802802254170672,1.4065474772249664,-1.138505493749444,-0.8667617750565204,0
-1.652172848859312,-0.8277402283146458,1.2353509933287816,0.6676835620093914,0.676510697736407,1.968310478012423,-1.2804587816213826,-0.8904083147131832,1
0.05047293256286535,-0.07180326720134877,-0.17614866234242324,-0.2882647016782259,-0.41494437451429117,-0.5606580247095954,0.09021187462275233,-0.1471113205545152,0
-2.594545655468539,-1.9494295443191618,3.1992424360850067,3.334756001400294,0.34770290154127126,1.096009315992159,-1.1738333409896073,-0.8610499791236089,1
-1.9249519727441013,-0.27012109557913355,1.9372670474037927,1.0980448172578527,2.797812853501022,2.092411996371692,-1.5637629534814728,-0.908850962888827,1
-0.09159952779379579,-0.2311891771800091,-0.3067958828474627,-0.2975849016840399,-0.4544927283727028,-0.7679506978805443,0.6532827401459768,0.5092718474054087,0
-0.5667392517344207,-0.43692710581223326,-0.26012981283977743,-0.3015241764825885,-0.41454690360407215,-0.60920129143899,-0.0664315568574042,-0.24385544297212752,0
-1.8864070965429898,-0.5457706026509496,1.6503043975478107,0.8790020435482814,0.8148554105881658,1.6915984953582557,-1.329958078308405,-0.8932517800681733,1
0.5513092406375647,0.07553418784283736,-0.4855037435871481,-0.3758306407390715,-0.38503468982016475,-0.4553244645683826,-0.15395110736583223,-0.35819138956314595,0
0.5478500850810547,0.8395595815370727,-0.3714564290882202,-0.39437355450031625,-0.4455993171316533,-0.667427662206286,0.6536122211289523,0.37157631067194125,0
0.8628803232632164,0.041089305505704714,-0.5173885238760276,-0.3709798370950823,-0.4341720289456597,-0.7410532872523405,0.4607234945827238,0.34678579310506247,0
0.8809173486650186,-0.23936168202149857,-0.6225450469827691,-0.3452066485577561,-0.3577830916951441,-0.28276900225027396,-0.39438974743664057,-0.5486205773286773,0
0.14288180242963278,0.09388205871098176,-0.12604314274320427,-0.32379971485720516,-0.397157552032192,-0.542456339869447,-0.147918801486656,-0.3288094077967252,0
0.7111716438562773,-0.7339971576553217,-0.7312310960516228,-0.20773689795932965,-0.44167429207522013,-0.7796912915140889,0.5868244885037764,0.5327048938783399,0
0.4623595263273073,1.0941770041767007,-0.4323124646979085,-0.4394599677997217,-0.44415848515267287,-0.7365842445276873,0.5331010253017461,0.34954390447550393,0
-0.35696617548606374,-1.4415485859987998,-0.008045612282584737,-0.0430855141366827,-0.44184818556687305,-0.5878131372239597,0.37567723043879975,0.019332265751881694,0
-1.3149051820995858,-1.5791544593620588,1.2470005601979146,0.8684313045439451,0.9486043660683714,1.6368914476299783,-1.316315490806082,-0.8900369379289677,1
-0.15164058495321955,-0.4208813520476364,-0.4140428884227573,-0.26676491732199964,-0.46102615616046133,-0.7609937918771656,0.9432735427694711,0.758788909860668,0
1.1324473741312464,-0.5042794493236205,-0.6583707396539834,-0.23115354199002314,-0.4211300152890328,-0.659746200650692,0.12438061956821185,-0.05958899030116221,0
1.0827837836413527,-0.34803762572710184,-0.6759146196722658,-0.33361471682025035,-0.46865262894389437,-0.7383479187810207,1.3596565056098704,1.1501842148497183,0
0.1221268690905727,-0.12192760437925035,-0.428945235950238,-0.34449574851645826,-0.44584773643939857,-0.7868692875996052,0.6025946278846762,0.556132097712557,0
0.6486597612993464,0.12459318781832872,-0.3232142946438641,-0.3644616928114535,-0.4369294832794588,-0.7007895551031688,0.39245001200498736,0.18640433482919935,0
0.987162840757826,0.8027437418152583,-0.7050339253336101,-0.4018245756425925,-0.4452515300889255,-0.6480585467184645,0.6646073881801963,0.3775943530611275,0
-0.14892267701596168,0.10666954742586818,-0.35463431171774745,-0.3332601320016466,-0.43717790258720407,-0.7818334336487853,0.49712255513473336,0.4729501746993301,0
0.7628118946641768,6.071260899085977,-0.5589510290000421,-0.5810156522300415,-0.42776281081177386,-0.3470600029990738,0.2750031430559279,-0.1440661371616928,0
-2.3563580871488496,-2.1835740935724837,3.8108353146267824,4.70011711491587,2.649158738961881,2.511186993707251,-1.5759227569170065,-0.9116479646285527,1
0.7356328152915981,-0.08631549616624139,-0.4191886409563782,-0.3293680034278638,-0.4788875044289419,-0.9084985145584571,2.0913338549126843,2.6364759799763204,0
-0.1872204706773225,-0.770940941110003,-0.3007367561209778,-0.2267929345411396,-0.44194755330185553,-0.72498068875121,0.49164408871860954,0.2996390196813177,0
1.0981029011058971,0.8715037287741303,-0.48263155906166155,-0.43586749311594064,-0.43986083110491087,-0.5338232557201624,0.41276007017429633,0.03321581684389559,1
0.9627016693225052,-1.6790123105458419,-0.758245305088023,-0.16720845876005147,-0.4011819448236076,-0.32570517241071306,-0.0741207349384093,-0.36912059171233585,0
0.7037591676637559,-0.5832564564163755,-0.35099213994467326,-0.2411328189549702,-0.45990826927560763,-0.8079511213854954,1.089916809570246,1.0558047164850206,0
0.8043217613422969,0.3344967120671937,-0.6461700155816539,-0.420541611901214,-0.3478214774367321,-0.2523083735511627,-0.36284124864386486,-0.5224391107377191,0
-0.642840673977641,-1.0418459802477544,-0.16593097217964042,-0.1278947261985937,-0.3017396957905618,0.08987562541658542,-0.5401309415413205,-0.6468928415692847,0
0.20539368498656366,0.3588088912432675,-0.4548219172014066,-0.3891048008322322,-0.4167081515873982,-0.557983714563827,-0.0055314399479346596,-0.24930402217597517,0
0.9414525709039437,0.38670782634686096,-0.6099036849662752,-0.42005918029295386,-0.3854818445681641,-0.4839020373696413,-0.1332635753282757,-0.3132779847005406,0
0.4739724056955909,-0.18958664170257436,-0.525053303124956,-0.34999240105528523,-0.44895297778621446,-0.7927494590531867,0.7422930400070203,0.6825593134556852,0
0.7007941771867473,0.30933094929619326,-0.42314763141949885,-0.38754242459130844,-0.3747749723865162,-0.37286943203196415,-0.17580136106976146,-0.3715276049788162,0
-0.3087850802346743,-1.289670349280132,-0.29269713369363787,-0.16167661863293004,-0.4592375371387532,-0.7124767814207691,0.8994414780200576,0.5909302836018391,0
0.6214806819267678,-1.0515973074900056,-0.3708056557273936,-0.2672058289476852,-0.4267194497133015,-0.3820447108596794,0.2582078126263653,-0.13889307805601273,0
0.39564724059461426,0.8679615811747675,-0.42367918952820194,-0.4158752224240835,-0.4114416622572562,-0.6411869390394941,-0.03127036249730466,-0.17804962225802196,0
-2.9117996365084573,-1.4959241694480478,3.3824409334623904,3.379157065065214,3.3529306398245864,1.5421944880920855,-1.6359977146841722,-0.9034940303444514,1
-2.556494944346929,-0.5322702616497292,2.2643389522945143,1.5170568195696454,-0.1386524200181018,0.43127185765292014,-0.8338797768170015,-0.766660714370562,1
0.3721743993182963,2.0209021864821404,-0.4214407782363666,-0.4681435960034386,-0.47791866911685094,-0.9154725301992969,2.0800480983950074,2.7103347814867873,0
0.9740674661510381,-0.0060713906813641486,-0.6243240472801952,-0.3644165900614433,-0.42853291065389976,-0.68657777056829,0.2370009617406714,0.048051919644427565,0
-0.35746034056556514,-0.5135417544376429,-0.16335085027594237,-0.2690780915401318,-0.483781364797466,-0.9590348572850357,2.8609769751853955,4.232574057572646,0
-0.15880597860599027,-0.387767432567561,-0.26538530364514074,-0.2782833586069087,-0.3753711787369893,-0.2472536792948739,-0.1813390433455954,-0.4210312100844057,0
-0.8437187787949724,-0.07049856469009874,0.6383476468669812,0.06449198929586848,-0.4635600331054054,-0.8171606121392241,1.6443024225086842,1.6414024973834727,1
0.3899643421803478,0.661007216388285,-0.44313614160424986,-0.42507796275112725,-0.45578450877892046,-0.7348876887764662,1.082022060411098,0.9397444747117024,0
-0.30730258499617,0.5494584416969566,-0.09489336980004351,-0.35756443172505564,-0.48316031652810276,-0.9444535808259259,2.61646392910211,3.6734385378964283,0
0.6904167105172173,1.5258685599032644,-0.47829087881040155,-0.47416684551735705,-0.2612970324361515,0.15828439886060588,-0.6741216329171837,-0.711467297707338,0
0.26765848500374384,-0.7024435725638603,-0.34017008440617563,-0.2722947938708222,-0.4194407639725962,-0.5129547267662163,0.0951982642517679,-0.19463639081532474,0
0.8673278089787292,-0.5222882047228147,-0.6422923495161627,-0.30945157996262657,1.7043207433962455,2.2417093842919797,-1.5875666796110264,-0.9187933087234931,0
-2.9382374682617836,-1.105801966214838,2.911216532110017,2.6033119247086907,3.126397073911693,1.6977140633820595,-1.5491029151173132,-0.910416285232459,1
-0.39724062946543026,-1.4020543228771984,0.0015427113536756088,-0.0673423936556308,-0.46336129766515133,-0.7079901844496761,1.0229547660403726,0.7019231070134128,0
0.4262854755237029,-0.6737498011247681,-0.4992697860114216,-0.2189929196177175,-0.4699195674015109,-0.9135882304986409,1.837357570694989,2.4994383678943266,0
0.24962145960194165,-1.3677299640530416,-0.3446109959108244,-0.19716859974031245,-0.42987437492760866,-0.5419085889567044,0.46427724894076244,0.14210910652052458,1
0.17104921196121428,0.4487070032593413,-0.46388961996442574,-0.3636046663798562,-0.4056534923927335,-0.6149796019650963,-0.09267952565141066,-0.2407247283670983,0
0.39391766281635926,0.8815911234580319,-0.47598154854774627,-0.4231753357331708,-0.4456986848666358,-0.8237427756986629,0.7312126466209037,0.8316516027767463,0
0.6760859232116758,1.1184236969892791,-0.5151586699930005,-0.4193273450939596,-0.45546156365508284,-0.6317256089915502,0.6766143614658948,0.2812844191111035,0
0.8132167327733226,1.2691445928483458,-0.5093821364174163,-0.46395366624590284,-0.1979749508502858,0.8012086283242387,-0.684163331644061,-0.733226229727168,0
0.2029228595890565,-0.26299481999014973,-0.3936108689367259,-0.35966159838557865,-0.454716305731847,-0.8485614528732904,1.1373744886213277,1.2930896136098469,0
1.40324983769803,-0.18251441625690884,-0.6516964325162559,-0.3799408888115676,-0.42550219509346526,-0.639595542497851,0.23480671660752195,0.0032693798138635024,0
0.39564724059461426,-0.7366827266534507,-0.26248949084073414,-0.2536261294874759,-0.44075514063062043,-0.6944502343957304,0.4287163755326476,0.17860600230933926,0
-2.1846357220221027,-1.4999495068664899,2.7239112028294237,2.45264585202568,0.4634166152910542,1.6268619964128854,-1.2534229864492825,-0.8872614457111148,0
-1.184692683650959,-1.5527465615697038,0.7001443263699602,0.4923899931189762,-0.4296507975387535,-0.3870688557023468,0.3815442333966288,-0.028192619354214674,1
0.5268480692022439,-0.00840878713745459,-0.2666824907646678,-0.3686479543043437,-0.1889076459987395,0.38609435667724895,-0.6630806574785696,-0.7046639892771042,0
1.5332152536069061,-0.089419977226676,-0.7500504757731566,-0.34662401775888285,-0.4321101486973161,-0.6714081903563811,0.31905239826932885,0.1169079266355055,0
-2.4260353633585514,-1.07413707102744,2.674569662200575,2.218093448966932,1.923923411561911,2.1066813338853487,-1.4509021880025679,-0.9050473025950392,1
0.4885502755408831,-0.07193022664707792,-0.41846399807659695,-0.3755571819139877,-0.4331783517146786,-0.7010205386536943,0.35849507108589945,0.1730360808997088,0
0.16709589132520283,0.19573056945414666,-0.3358776970228131,-0.36867671542856717,1.2279767199033538,1.5123378887081356,-1.480145725989163,-0.9055684217802306,0
-0.3011255215024021,-1.4110787948531065,-0.12330481493347976,-0.10400062231383232,-0.4903644764527158,-0.9674851244229564,3.5048290236828636,5.115307998510433,0
0.7183370375090481,1.6185226935805714,-0.495447797376339,-0.43567007834394106,-0.38970497279983374,-0.24704814271877207,-0.10465561590507172,-0.3894102278409233,0
0.7593527391076668,-0.028788429226673146,-0.634344732716465,-0.42250757783541243,-0.3341832574296321,0.0014343573826194123,-0.44298101742141194,-0.6059765068478694,0
0.5295659771395018,-0.7114116723488925,-0.42857554360146005,-0.317586345266382,-0.4602312143697343,-0.8003684447797632,0.9848465770728151,0.9116113803998998,0
0.6323523136757992,0.20409204247157323,-0.5021173960618487,-0.3781909939863803,-0.13134889229908445,0.7175556465000806,-0.8570626170162021,-0.7896375486600038,0
0.3353591008954398,1.507130754984356,-0.35155717469124875,-0.46635806141487385,-0.4016290996013178,-0.245279737605439,0.05843390656501679,-0.27851826470290764,0
0.3800810405903192,0.5676096386716207,-0.40335617374894467,-0.43121927533923127,-0.4269678690210468,-0.7261062131654219,0.2613841441498898,0.16562008335756298,0
-0.08146914366401647,0.3608007118264289,-0.2840350664444349,-0.37487784725967505,-0.33902743393066503,0.029491845615997866,-0.3812577590020552,-0.5736675727629564,1
1.0318847804527054,2.5855894593278888,-0.6356496873826551,-0.5283239607048469,0.1654624969158473,1.1159940982514334,-1.0905038202989443,-0.8516745509296462,0
0.2879192532633025,0.12059265062913972,-0.3456963320358406,-0.3566612393147772,-0.44987212923081416,-0.7091480073177889,0.6524330623652415,0.39302256057893326,0
0.6086323898597306,0.8024124503414495,-0.5545187513644957,-0.4119154132074342,-0.41814898359608954,-0.367002714133747,0.18044075183028338,-0.17962368520627878,0
-0.10765989287759227,-1.0810663858657807,-0.21708730608109014,-0.21478409737713344,-0.4084606305643129,-0.41713764701787437,-0.04423092713890131,-0.3291251601701088,0
-0.5741517279269422,-0.7224443701467723,0.03950737665620665,-0.12808849339444373,-0.3260847879793096,-0.05274718595758342,-0.5339076767489122,-0.6453245607137705,0
0.13917556433337205,0.6047896564775739,-0.31371408466974027,-0.39956483249425584,-0.3287428745781263,-0.017811628057920345,-0.2552119293704956,-0.48634245927287634,0
-0.44245673423981113,-0.06117148967573228,0.08175857876423914,-0.20729536293553927,-0.3589755043960902,-0.07047726698079189,-0.320994351656684,-0.5413730177284306,1
1.1072449550766734,2.6195857269709477,-0.7962495242564449,-0.49619146089694777,-0.3578327755626354,-0.04353208155619304,-0.11770672794234706,-0.4204348768440942,0
0.5530388184158197,0.7912353179225949,-0.5226754862845868,-0.43824362379889226,-0.40473434094813376,-0.363453095677765,-0.00990590440786232,-0.31342943745392154,0
1.1551789677883122,-0.42429377087405756,-0.577753348518455,-0.3276400805854937,-0.483781364797466,-0.8972203477920664,2.6128847724385458,3.259178815758237,0
0.22911360880263232,0.48245792237851176,-0.5022256365310441,-0.3984610550571494,-0.42768828502539247,-0.5262721073108341,0.18661869845562387,-0.1302000136144776,0
0.40701303742314715,0.10420320799513205,-0.5111983353306024,-0.36212100437960854,-0.4749376374239077,-0.8599878760652427,1.6435364951079574,1.7696830642805443,0
0.029717999223805285,0.7912663052937912,-0.0033590604775643575,-0.31432518655830377,3.266132933032862,3.2807366737122683,-1.6753478608008874,-0.9172396890987112,1
0.5473559200015533,-0.6585733904254124,-0.449481164293268,-0.2495568001738595,-0.4412768211650011,-0.7604664893029845,0.6105999233102711,0.4988938306868461,0
0.27383554849751174,-0.25506436957346695,-0.4938680464612027,-0.34435914889279573,-0.3168932735927345,-0.02022722492396319,-0.5386448771277883,-0.6468180473344173,0
-0.27666435006708134,-1.4030422575879808,-0.1416855685723373,-0.10130686263832005,-0.4491020293886882,-0.7700542214998255,0.7628064070412995,0.6282041324793355,0
-0.024887242061102738,-0.12778423520896973,0.09829430932439791,-0.22767877913320064,0.2847286068495785,1.4607038128895864,-1.1734095217151177,-0.8733405245429998,1
-0.5432664104581029,-1.376314935507495,-0.13692420241758524,-0.07897729939978344,-0.4380225282454224,-0.7988339191463049,0.5227481696668196,0.5626598031622261,0
0.4920094310973931,0.30704245586863294,-0.43206142165854144,-0.3769754628948507,-0.41203786860772923,-0.5382036214596153,0.11611372882480854,-0.15793179630134724,0
0.5379667834910261,-0.20749471159697405,-0.43073714370106153,-0.3440335492285374,-0.46577096495622267,-0.8408192723371739,1.6411971130014726,1.8673342625842002,0
0.2943433992968211,0.47349315068037856,-0.25877592358536433,-0.38308405028288384,-0.45963500804897217,-0.833330937806665,1.11556682352088,1.1570958492424706,0
0.3736568945568006,0.21674654230225093,-0.4431584045207752,-0.39718463989373,-0.4223472698791581,-0.4385761334495404,0.19444721535786547,-0.14665927188080644,0
0.65335432955461,1.006140025514448,-0.6218079164985267,-0.4085817086309063,-0.399517535485483,-0.28333074364802546,0.03044553605300637,-0.29772897523331204,0
0.32720537708366615,0.5961004416737941,-0.38892788209291795,-0.3613915205824865,-0.47424206336816305,-0.794062167521849,1.4172005743270195,1.2252799572487159,0
